urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token41	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token41	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token41	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token41	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token42	urn:cite2:fufolio:greekmorph.2026a:20260614T04105923845
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token42	urn:cite2:fufolio:greekmorph.2026a:20260614T04105923846
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token42	urn:cite2:fufolio:greekmorph.2026a:20260614T04105923847
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token42	urn:cite2:fufolio:greekmorph.2026a:20260614T04105923848
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token42	urn:cite2:fufolio:greekmorph.2026a:20260614T04105923849
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token43	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token44	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401848
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token44	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401849
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token44	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401850
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token45	urn:cite2:fufolio:greekmorph.2026a:20260614T2150502521
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token47	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407524
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token48	urn:cite2:fufolio:greekmorph.2026a:20260614T21505010148
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token48	urn:cite2:fufolio:greekmorph.2026a:20260614T21505010149
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token48	urn:cite2:fufolio:greekmorph.2026a:20260614T21505010150
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token48	urn:cite2:fufolio:greekmorph.2026a:20260614T21505010151
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1311504769
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402480
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402481
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402482
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402483
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402484
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402485
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402486
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402487
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402488
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312539903
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312539904
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312539905
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.1.token9	urn:cite2:fufolio:greekmorph.2026a:20260614T2150504743
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139248
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139249
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139250
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139251
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139252
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1322139253
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token10	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506620
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token10	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506621
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token10	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506622
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token10	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506623
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token10	urn:cite2:fufolio:greekmorph.2026a:20260614T2150506624
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token100	urn:cite2:fufolio:greekmorph.2026a:20260614T2150502254
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token100	urn:cite2:fufolio:greekmorph.2026a:20260614T2150502255
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token100	urn:cite2:fufolio:greekmorph.2026a:20260614T2150502256
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token101	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403646
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token101	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403647
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token101	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403648
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token101	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403649
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token103	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407380
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token103	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430464
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token103	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431489
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token104	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token104	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token104	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token104	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token105	urn:cite2:fufolio:greekmorph.2026a:20260614T04105922790
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token106	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406491
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token106	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406492
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token106	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406493
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token106	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406494
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token106	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406495
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token107	urn:cite2:fufolio:greekmorph.2026a:20260610T1701381845
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405946
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405947
urn:cts:greekLit:tlg0007.tlg012.ziegler:1.2.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405948
