form	token_urn	expanded_form	presentation_form
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1161.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1162.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1165.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1175.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1190.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1193.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1203.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1224.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1272.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1283.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1319.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1358.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1393.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1442.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1495.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1500.2.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1554.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1575.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1580.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1580.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1600.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1603.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1619.1.text.token4	τε	τε
φεύγετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1553.1.text.token2		φεύγετ’
φθέγμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:561.2.text.token3		φθέγμ’
φοιτῶσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:154.2.text.token1		φοιτῶσ’
φρούρημ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:511.1.text.token2		φρούρημ’
φρόντιζ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:257.1.text.token8		φρόντιζ’
φίλταθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:521.1.text.token4		φίλταθ’
φίλταθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:571.1.text.token5		φίλταθ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1488.1.text.token2		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:613.1.text.token7		φίλ’
χαίρετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1604.1.text.token2		χαίρετ’
χαῖρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:517.1.text.token4	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1324.1.text.token1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1363.1.text.token2	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1619.1.text.token7	χαῖρε	χαῖρε
χρόνι’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:304.1.text.token4		χρόνι’
χρύσωμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1030.1.text.token1		χρύσωμ’
χρῄζουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:333.1.text.token3		χρῄζουσ’
χρῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:255.1.text.token2		χρῆμ’
χρῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:266.1.text.token2		χρῆμ’
χρῆμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:276.1.text.token2		χρῆμ’
χέρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:132.1.text.token3		χέρ’
ἀγάθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:633.1.text.token5		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1603.1.text.token6		ἀγάθ’
ἀδικεῖτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:449.1.text.token2		ἀδικεῖτ’
ἀείδεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1091.1.text.token4		ἀείδεθ’
ἀείδουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:92.1.text.token3		ἀείδουσ’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:26.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:76.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:94.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:133.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:144.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:241.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:290.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:305.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:336.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:390.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:392.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:439.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:565.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:576.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:581.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:755.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:870.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1275.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1287.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1288.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1315.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1325.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1372.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1443.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1531.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1547.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1554.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1562.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1569.1.text.token1	ἀλλά	ἀλλά
ἀμείνον’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:544.2.text.token2		ἀμείνον’
ἀμήτορ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:837.1.text.token1		ἀμήτορ’
ἀντίπηγ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1338.1.text.token3		ἀντίπηγ’
ἀντίπηγ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1380.1.text.token5		ἀντίπηγ’
ἀντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1127.1.text.token4		ἀντ’
ἀνάθημ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1381.1.text.token1		ἀνάθημ’
ἀνέφερ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:827.1.text.token5		ἀνέφερ’
ἀνέχοιτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1072.1.text.token1		ἀνέχοιτ’
ἀν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:796.1.text.token1	ἀνά	ἀνά
ἀν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1575.1.text.token3	ἀνά	ἀνά
ἀξίωμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:62.1.text.token3		ἀξίωμ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:150.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:620.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1058.1.text.token6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1580.1.text.token7	ἀπό	ἀπό
ἁρπάσαντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1598.1.text.token4		ἁρπάσαντ’
ἁψώμεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:544.1.text.token3		ἁψώμεθ’
ἄγ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:112.1.text.token1	ἄγε	ἄγε
ἄγ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1041.1.text.token1	ἄγε	ἄγε
ἄδικ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:963.1.text.token6		ἄδικ’
ἄκουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1500.1.text.token3		ἄκουσ’
ἄλλοσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1255.1.text.token4		ἄλλοσ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:35.1.text.token3		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:322.1.text.token3		ἄνδρ’
ἄξι’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:735.1.text.token4		ἄξι’
ἄρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:312.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:533.2.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:542.1.text.token2	ἄρα	ἄρα
ἄστρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1147.1.text.token3		ἄστρ’
ἅμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:41.1.text.token3	ἅμα	ἅμα
ἅμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:122.1.text.token2	ἅμα	ἅμα
ἅμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1539.1.text.token4	ἅμα	ἅμα
ἅρματ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1570.1.text.token4		ἅρματ’
ἅτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:882.1.text.token4	ἅτε	ἅτε
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:196.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:223.2.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:275.2.text.token5	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:942.1.text.token4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:994.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1023.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1516.2.text.token1	ἆρα	ἆρα
Ἀσιάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1356.1.text.token4		Ἀσιάδ’
ἐβούλεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1360.1.text.token6		ἐβούλεθ’
ἐβούλετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1343.1.text.token4		ἐβούλετ’
ἐγεύσατ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1203.1.text.token3		ἐγεύσατ’
ἐθαύμασ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:44.1.text.token1		ἐθαύμασ’
ἐθιάσευσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:552.1.text.token1		ἐθιάσευσ’
ἐκβαλοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:959.1.text.token6		ἐκβαλοῦσ’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:554.1.text.token2		ἐκεῖν’
ἐκλέλοιπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:512.1.text.token1		ἐκλέλοιπ’
ἐκφύλασσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:741.1.text.token6		ἐκφύλασσ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:350.1.text.token1		ἐλθοῦσ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1227.1.text.token3		ἐλθοῦσ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:251.1.text.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:633.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1259.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:246.1.text.token3		ἐνταῦθ’
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:939.1.text.token1		ἐνταῦθ’
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:963.1.text.token1		ἐνταῦθ’
ἐξανύτουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1066.1.text.token4		ἐξανύτουσ’
ἐξέθηκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:350.1.text.token4		ἐξέθηκ’
ἐξέθηκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1413.1.text.token7		ἐξέθηκ’
ἐξέπληξ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:403.1.text.token5		ἐξέπληξ’
ἐξέπληξ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:635.1.text.token7		ἐξέπληξ’
ἐπιβᾶσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1242.1.text.token3		ἐπιβᾶσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:209.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:361.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:515.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:761.1.text.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:871.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1043.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1214.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1479.1.text.token3	ἐπί	ἐπί
ἐσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:994.1.text.token3	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1552.1.text.token6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:283.1.text.token4	ἐστί	ἐστί
ἐσῴκισ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:841.1.text.token1		ἐσῴκισ’
ἐφαίνετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1063.1.text.token4		ἐφαίνετ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:689.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:924.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1040.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1052.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1570.1.text.token1	ἐπί	ἐπί
ἐψεύσαθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:825.1.text.token5		ἐψεύσαθ’
ἑλισσόμεσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1503.1.text.token6		ἑλισσόμεσθ’
ἔγημ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:289.1.text.token5		ἔγημ’
ἔδωκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:788.1.text.token6		ἔδωκ’
ἔδωκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1532.1.text.token6		ἔδωκ’
ἔδωχ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1469.1.text.token5		ἔδωχ’
ἔζευξ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1570.1.text.token3		ἔζευξ’
ἔκλαβ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1335.1.text.token8		ἔκλαβ’
ἔκλαγξ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1204.1.text.token6		ἔκλαγξ’
ἔκτειν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:991.1.text.token5		ἔκτειν’
ἔλεξ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1178.1.text.token4		ἔλεξ’
ἔλθωσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1180.1.text.token3		ἔλθωσ’
ἔλθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1333.1.text.token3	ἔλθε	ἔλθε
ἔλθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1521.1.text.token2	ἔλθε	ἔλθε
ἔμφρον’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:553.1.text.token1		ἔμφρον’
ἔμ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:646.1.text.token3		ἔμ’
ἔνδυθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1413.1.text.token3		ἔνδυθ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1202.1.text.token4		ἔνθ’
ἔξαγ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:361.1.text.token7		ἔξαγ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:786.1.text.token6	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:795.1.text.token7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1424.2.text.token2	ἔστι	ἔστι
ἔστησ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1166.1.text.token2		ἔστησ’
ἔστ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:514.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1229.1.text.token2	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:356.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:691.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:726.1.text.token7	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:970.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1399.1.text.token9	ἔτι	ἔτι
ἔχονθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1214.1.text.token5		ἔχονθ’
ἔχοντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:304.1.text.token5		ἔχοντ’
ἔχοντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:679.1.text.token2		ἔχοντ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:60.1.text.token3		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:697.1.text.token7		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1603.1.text.token7		ἔχουσ’
ἕζετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1202.1.text.token3		ἕζετ’
ἕλχ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:738.1.text.token1		ἕλχ’
ἕξουσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1581.1.text.token2		ἕξουσ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1575.1.text.token4		Ἑλλάδ’
ἠδικεῖτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1317.1.text.token5		ἠδικεῖτ’
ἠκόντιζ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1155.1.text.token4		ἠκόντιζ’
ἠλᾶτ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:53.1.text.token1		ἠλᾶτ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:726.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:944.1.text.token3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:977.1.text.token5	ἡνίκα	ἡνίκα
ἤλαυν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1148.1.text.token3		ἤλαυν’
ἤρκεσ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:953.1.text.token2		ἤρκεσ’
ἥδ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1354.1.text.token5	ἥδε	ἥδε
ἥκετ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:303.1.text.token5		ἥκετ’
ἦρχ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1176.1.text.token1		ἦρχ’
ἧχ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1209.1.text.token3		ἧχ’
ἰόντ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1318.1.text.token6		ἰόντ’
ἱδρύεθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1134.1.text.token2		ἱδρύεθ’
ἵκοιθ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:719.1.text.token6		ἵκοιθ’
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:5.1.text.token7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:315.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:350.1.text.token2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:554.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:591.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:804.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:963.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1026.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1031.1.text.token2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1087.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1252.1.text.token10	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1266.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1283.1.text.token7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1362.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1381.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:1602.1.text.token1	ἵνα	ἵνα
Ἴων’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:81.1.text.token1		Ἴων’
Ἴων’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:802.1.text.token1		Ἴων’
ὁθούνεκ’	urn:cts:greekLit:tlg0006.tlg010.fu-sp.tok:662.1.text.token1		ὁθούνεκ’
