form	token_urn	expanded_form	presentation_form
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:69.1.text.token.6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:482.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:646.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:683.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:814.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:932.1.text.token.1	ταῦτα	ταῦτα
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:472.2.text.token.5		τεκοῦσ’
τεχνήματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1355.1.text.token.2		τεχνήματ’
τιμῶσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:54.1.text.token.1		τιμῶσ’
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:512.1.text.token.5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:578.1.text.token.6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1170.1.text.token.3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1209.1.text.token.4	τινα	τινα
τοιαίδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:476.1.text.token.1		τοιαίδ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:747.1.text.token.4		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:336.1.text.token.3		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:364.1.text.token.2		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1211.1.text.token.4		τοιάδ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:33.1.text.token.2		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:36.1.text.token.5		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:250.1.text.token.7		τοὔνομ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:326.1.text.token.6		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1222.1.text.token.1		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1297.1.text.token.3		τούσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:34.1.text.token.4		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:529.1.text.token.6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:530.1.text.token.4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:601.1.text.token.6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:616.1.text.token.3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1219.2.text.token.1	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1226.1.text.token.5	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:999.1.text.token.9	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:247.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:351.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:494.1.text.token.7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:501.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:516.1.text.token.10	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1213.2.text.token.1	τοῦτο	τοῦτο
τραύμαθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1374.1.text.token.3		τραύμαθ’
τἀφ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:540.1.text.token.8		τἀφ’
τἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1051.1.text.token.5	τἄλλα	τἄλλα
τἄμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:985.1.text.token.2		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1057.1.text.token.2		τἄμ’
τἄρρηθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1198.1.text.token.7		τἄρρηθ’
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:463.1.text.token.6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:623.1.text.token.7	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:667.1.text.token.5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:787.1.text.token.1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:840.1.text.token.5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:895.1.text.token.4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:901.1.text.token.1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1016.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1060.1.text.token.7	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1334.1.text.token.5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1485.1.text.token.6	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:26.1.text.token.5		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:549.1.text.token.6		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:565.1.text.token.1		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:866.1.text.token.7		τάλαιν’
τάσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:767.1.text.token.5		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1482.1.text.token.4		τάσδ’
τάχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:782.1.text.token.1		τάχ’
τέθνηκ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:56.1.text.token.1		τέθνηκ’
τέθνηχ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:548.1.text.token.1		τέθνηχ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:30.1.text.token.4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:53.1.text.token.3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:77.1.text.token.7		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:480.1.text.token.5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:936.1.text.token.6		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1360.1.text.token.5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1362.1.text.token.4		τήνδ’
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:673.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:747.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1036.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1172.1.text.token.1	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:43.1.text.token.8		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:251.1.text.token.2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:755.1.text.token.4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:817.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:834.1.text.token.1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1021.1.text.token.2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1307.1.text.token.5		τόδ’
τόθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:920.1.text.token.3	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1458.1.text.token.4	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:361.1.text.token.6		τότ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:17.1.text.token.2	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:44.1.text.token.4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:701.1.text.token.4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1361.1.text.token.7	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1436.1.text.token.4	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:41.1.text.token.3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:66.1.text.token.4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:624.1.text.token.3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1176.1.text.token.2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1431.1.text.token.4		τῶνδ’
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:83.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:87.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:134.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:162.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:164.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:178.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:227.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:228.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:234.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:303.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:311.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:311.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:373.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:473.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:473.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:488.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:576.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:579.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:584.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:589.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:610.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:626.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:633.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:636.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:661.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:662.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:662.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:663.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:667.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:675.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:677.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:693.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:693.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:697.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:700.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:729.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:812.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:816.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:952.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:978.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:988.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:992.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:995.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1000.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1059.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1084.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1100.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1116.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1223.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1224.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1230.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1238.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1254.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1263.1.text.token.9	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1265.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1273a.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1284.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1341.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1368.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1384.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1387.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1414.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1437.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1439.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1440.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1460.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1477.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1478.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1481.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1485.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1492.1.text.token.6	τε	τε
φεύγετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1229.1.text.token.1		φεύγετ’
φιληθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:983.1.text.token.4		φιληθεῖσ’
φροντίδ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:137.1.text.token.7		φροντίδ’
φρέν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1322.1.text.token.5		φρέν’
φυλάσσετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:638.1.text.token.1		φυλάσσετ’
φάραγγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:277.1.text.token.2		φάραγγ’
φάσγαν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:332.1.text.token.3		φάσγαν’
φάσματ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1262.1.text.token.3		φάσματ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:815.1.text.token.2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:827.1.text.token.2		φίλτατ’
φᾶσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:294.1.text.token.3		φᾶσ’
χαίρετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:569.1.text.token.4		χαίρετ’
χαίρετ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:646.1.text.token.7		χαίρετ’
χαῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:708.1.text.token.2	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:922.1.text.token.1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:994.1.text.token.5		χεῖρ’
χωρισθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1002.1.text.token.3		χωρισθεῖσ’
ἀγάλμαθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:273.1.text.token.3		ἀγάλμαθ’
ἀκούσατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:578.1.text.token.1		ἀκούσατ’
ἀκούσατ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:729.1.text.token.1		ἀκούσατ’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:28.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:64.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:76.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:118.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:168.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:224.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:292.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:321.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:325.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:328.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:354.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:456.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:547.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:560.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:603.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:620.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:631.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:636.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:699.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:721.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:754.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:759.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:806.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:931.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:979.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:983.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:999.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1005.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1022.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1053.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1086.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1170.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1322.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1364.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1377.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1411.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1473.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1492.1.text.token.1	ἀλλά	ἀλλά
ἀνθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:926.1.text.token.5		ἀνθ’
ἀνήρεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:661.1.text.token.1		ἀνήρεθ’
ἀπάτορ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:864.1.text.token.1		ἀπάτορ’
ἀπέλθεθ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:725.1.text.token.1		ἀπέλθεθ’
ἀπέπτυσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1161.1.text.token.1		ἀπέπτυσ’
ἀπήγαγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:356.1.text.token.2		ἀπήγαγ’
ἀπήλασ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:713.1.text.token.1		ἀπήλασ’
ἀπώλεσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1363.1.text.token.5		ἀπώλεσ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:481.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:609.1.text.token.6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1369.1.text.token.3	ἀπό	ἀπό
ἀσπούδαστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:201.1.text.token.6		ἀσπούδαστ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:978.1.text.token.1		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1038.1.text.token.5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1158.1.text.token.5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1176.1.text.token.5		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1316.1.text.token.1		ἄγαλμ’
ἄγγελλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:769.1.text.token.1		ἄγγελλ’
ἄγ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1198.1.text.token.1	ἄγε	ἄγε
ἄκραντ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:520.1.text.token.5		ἄκραντ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1055.1.text.token.3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1224.1.text.token.9		ἄλλ’
ἄνασσ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1475.1.text.token.1		ἄνασσ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:314.1.text.token.4		ἄνδρ’
ἄντρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:107.1.text.token.2		ἄντρ’
ἄπιστ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:782.1.text.token.6		ἄπιστ’
ἄποιν’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:1459.1.text.token.4		ἄποιν’
ἄρρητ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:41.1.text.token.1		ἄρρητ’
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:351.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:369.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:492.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg013.fu.sp:542.1.text.token.3	ἄρα	ἄρα
