urn:cts:greekLit:tlg0019.tlg003.fu.sp:1002.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401123
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440777
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440778
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440779
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535400975
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416224
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402173
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402174
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430300
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430301
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406394
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430190
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430447
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407239
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416693
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416694
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416695
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416696
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416697
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317414616
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317414617
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317414618
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404096
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404097
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404098
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404099
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430231
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433288
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1003.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403920
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440777
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440778
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440779
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535400975
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125115548
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125115549
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125115550
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125115551
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125115552
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430147
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430742
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455761
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404612
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430530
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431921
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317415468
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260610T1317415469
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410760
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410761
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1004.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1317410762
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440777
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440778
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440779
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535400975
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125126950
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418990
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124415979
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010172
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430551
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405895
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432982
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413956
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413957
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413958
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260610T1317413959
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1005.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260610T1317418271
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440777
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440778
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312440779
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1535400975
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.speaker.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312442265
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416181
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260610T1317412461
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418793
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418794
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418795
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403413
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430308
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260610T1317416343
urn:cts:greekLit:tlg0019.tlg003.fu.sp:1006.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260610T13174110179
