form	token_urn	expanded_form	presentation_form
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:349.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:407.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:457.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:590.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:604.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:636.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:638.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:732.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:736.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:795.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:816.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:839.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1033.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1377.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1380.1.text.token3	τε	τε
φαίνετ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:886.1.text.token4		φαίνετ’
φησ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:121.1.text.token4		φησ’
φησ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:195.1.text.token3		φησ’
φησ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1025.1.text.token3		φησ’
φησ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1083.1.text.token5		φησ’
φθονεῖθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:580.1.text.token2		φθονεῖθ’
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:118.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:119.1.text.token4	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:953.2.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1002.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1214.1.text.token1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1365.1.text.token5	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:278.1.text.token8		φήμ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:562.1.text.token3		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:611.1.text.token2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1335.1.text.token2		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1268.1.text.token5		φίλ’
χαῖρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1333.1.text.token1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:79.1.text.token2		χεῖρ’
χεῖρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1082.2.text.token3		χεῖρ’
χεῖρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1085.1.text.token3		χεῖρ’
χρυσοτρίαιν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:558.1.text.token6		χρυσοτρίαιν’
χρήματ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:840.1.text.token3		χρήματ’
χόρδευ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:214.1.text.token3		χόρδευ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:98.1.text.token1		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1336.1.text.token4		ἀγάθ’
ἀκούσαθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:335.1.text.token3		ἀκούσαθ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:15.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:17.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:20.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:35.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:74.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:85.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:95.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:98.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:146.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:169.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:188.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:193.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:197.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:225.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:244.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:246.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:271.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:275.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:276.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:328.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:333.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:339.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:346.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:361.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:386.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:391.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:462.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:488.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:492.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:570.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:688.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:712.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:736.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:751.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:780.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:784.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:801.1.text.token10	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:804.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:850.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:863.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:872.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:883.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:888.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:890.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:904.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:953.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:962.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:965.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1025.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1052.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1057.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1063.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1080.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1090.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1100.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1104.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1110.2.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1115.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1162.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1165.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1165.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1192.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1192.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1307.1.text.token10	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1327.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1337.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1356.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1357.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1371.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1382.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1397.1.text.token3	ἀλλά	ἀλλά
ἀμείνον’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:617.1.text.token6		ἀμείνον’
ἀναπείσετ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:68.1.text.token5		ἀναπείσετ’
ἀπεψήσαντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:572.1.text.token2		ἀπεψήσαντ’
ἀπολέσαιμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:694.1.text.token4		ἀπολέσαιμ’
ἀπράγμον’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:261.1.text.token5		ἀπράγμον’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:752.1.text.token4		ἀπόλωλ’
ἀπόφερ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp: 957.3.text.token1		ἀπόφερ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:323.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:744.1.text.token5	ἀπό	ἀπό
ἀφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:427.1.text.token9		ἀφ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:498.1.text.token1		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1106.1.text.token6		ἄλλ’
ἄλφιτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1104.1.text.token2		ἄλφιτ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:278.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:841.1.text.token5		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:874.1.text.token8		ἄνδρ’
ἄπαγ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1151.1.text.token1		ἄπαγ’
ἄπιθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1205.1.text.token1		ἄπιθ’
ἄπιτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:728.1.text.token6		ἄπιτ’
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:119.1.text.token7	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:125.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:138.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:386.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:616.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:626.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1097.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1170.1.text.token3	ἄρα	ἄρα
ἅμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:282.1.text.token7	ἅμα	ἅμα
ἅπασ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:629.1.text.token6		ἅπασ’
ἅτθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:668.1.text.token3		ἅτθ’
ἅττ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1149.1.text.token1	ἅττε	ἅττε
ἅττ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1212.1.text.token5	ἅττε	ἅττε
ἐγένεθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:630.1.text.token1		ἐγένεθ’
ἐγᾦδ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:469.1.text.token1		ἐγᾦδ’
ἐθώπευ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:48.1.text.token2		ἐθώπευ’
ἐκινδύνευσ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1204.1.text.token3		ἐκινδύνευσ’
ἐκολάκευ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:48.1.text.token3		ἐκολάκευ’
ἐκέλευσ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1017.1.text.token3		ἐκέλευσ’
ἐκέλευσ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1047.1.text.token6		ἐκέλευσ’
ἐκέλευ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1049.1.text.token3		ἐκέλευ’
ἐλασίβροντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:626.1.text.token5		ἐλασίβροντ’
ἐλωβᾶθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1408.1.text.token5		ἐλωβᾶθ’
ἐνθένδ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:625.1.text.token5		ἐνθένδ’
ἐνταῦθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:127.1.text.token1		ἐνταῦθ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:403.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1226.1.text.token4	ἐπί	ἐπί
ἐργασάμεν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:618.1.text.token1		ἐργασάμεν’
ἐσθίοιτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:897.1.text.token2		ἐσθίοιτ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:203.1.text.token5	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:509.1.text.token10	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:951.1.text.token6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:844.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1022.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1027.1.text.token3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1244.1.text.token4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1274.1.text.token5	ἐστί	ἐστί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:468.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:524.1.text.token11	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:546.1.text.token8	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:968.1.text.token5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1244.1.text.token5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1320.1.text.token7	ἐπί	ἐπί
ἑκάστοτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1145.1.text.token3		ἑκάστοτ’
ἔλθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:150.2.text.token2	ἔλθε	ἔλθε
ἔλθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:558.1.text.token2	ἔλθε	ἔλθε
ἔμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:651.1.text.token6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:663.1.text.token3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1196.1.text.token4		ἔμ’
ἔνεγκ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:98.1.text.token4		ἔνεγκ’
ἔνεγκ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:970.1.text.token3		ἔνεγκ’
ἔνεστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1132.1.text.token4		ἔνεστ’
ἔντραγ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:51.1.text.token3		ἔντραγ’
ἔξελθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:727.1.text.token1		ἔξελθ’
ἔπειθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1369.1.text.token1		ἔπειθ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1147.1.text.token3	ἔπειτα	ἔπειτα
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:143.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:183.1.text.token4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:208.1.text.token3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:238.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:426.1.text.token3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:879.1.text.token7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:951.1.text.token2	ἔστι	ἔστι
ἔσπευδ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:896.1.text.token4		ἔσπευδ’
ἔστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:779.1.text.token7	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:810.1.text.token7	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:141.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:192.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:935.1.text.token3	ἔτι	ἔτι
ἔχοντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:438.1.text.token5		ἔχοντ’
ἔχοντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:914.1.text.token5		ἔχοντ’
ἕλχ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:107.1.text.token1		ἕλχ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:774.1.text.token4	ἡνίκα	ἡνίκα
ἡσθέντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:408.1.text.token1		ἡσθέντ’
ἤκουσ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:980.1.text.token1		ἤκουσ’
ἥδεθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:653.1.text.token2		ἥδεθ’
ἥδιστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:707.1.text.token4		ἥδιστ’
ἦσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1337.1.text.token7		ἦσθ’
ἴθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1297.1.text.token2	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1389.1.text.token6	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:948.2.text.token5	ἴστε	ἴστε
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:96.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:114.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:118.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:491.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:494.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:548.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:668.1.text.token2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:727.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:747.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:850.1.text.token8	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:897.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:970.1.text.token7	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1227.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1328.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1405.1.text.token6	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1408.1.text.token1	ἵνα	ἵνα
ἵππι’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:551.1.text.token1		ἵππι’
ὀργισθέντ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:993.1.text.token1		ὀργισθέντ’
ὁπότ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1340.1.text.token4		ὁπότ’
ὁρᾶθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:419.1.text.token6		ὁρᾶθ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:426.1.text.token7		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1331.1.text.token1		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:677.1.text.token5		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:599.1.text.token2		ὅτ’
ὑπερβαλεῖσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:409.1.text.token3		ὑπερβαλεῖσθ’
ὑπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:57.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:257.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:515.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:630.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:804.1.text.token2	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:273.1.text.token5		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1230.1.text.token2		ὑφ’
ὥσθ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:1262.1.text.token1		ὥσθ’
ὥστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:116.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0019.tlg002.fu.sp:425.1.text.token1	ὥστε	ὥστε
