form	token_urn	expanded_form	presentation_form
ἆρ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:89.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1012.1.text.token2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1038.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1086.1.text.token4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1315.1.text.token1	ἆρα	ἆρα
ἐδάκρυσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1079.1.text.token4		ἐδάκρυσ’
ἐκλύεθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:825.1.text.token1		ἐκλύεθ’
ἐντύναθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1183.1.text.token1		ἐντύναθ’
ἐνέγκαιμ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:393.1.text.token2		ἐνέγκαιμ’
ἐξαλείψητ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1241.1.text.token3		ἐξαλείψητ’
ἐξέφην’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:428.1.text.token4		ἐξέφην’
ἐπίστασθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:919.1.text.token4		ἐπίστασθ’
ἐπίσχετ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:567.1.text.token1		ἐπίσχετ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:235.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:246.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:292.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:511.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:721.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:761.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:898.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1049.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1067.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1125.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1179.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1382.1.text.token3	ἐπί	ἐπί
ἐρῶσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:32.1.text.token1		ἐρῶσ’
ἐσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:351.1.text.token4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:922.1.text.token5	ἐστί	ἐστί
ἐτέγγεθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:303.1.text.token2		ἐτέγγεθ’
ἐφρόντισ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:376.1.text.token2		ἐφρόντισ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:686.1.text.token2	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:903.1.text.token6	ἐπί	ἐπί
ἔγωγ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:321.1.text.token3	ἔγωγε	ἔγωγε
ἔδωχ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1319.1.text.token1		ἔδωχ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:21.1.text.token4		ἔμ’
ἔνεστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:994.1.text.token7		ἔνεστ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:75.1.text.token1		ἔνθ’
ἔρωτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:32.1.text.token2		ἔρωτ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:389.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:486.1.text.token2	ἔστι	ἔστι
ἔστειχ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1180.1.text.token3		ἔστειχ’
ἔστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:604.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:659.1.text.token7	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1393.1.text.token1	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:795.1.text.token8	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1326.1.text.token1	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:221.1.text.token5		ἔχουσ’
ἔχ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1313.2.text.token9		ἔχ’
ἕλξετ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1084.1.text.token2		ἕλξετ’
ἕπεσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:58.1.text.token1		ἕπεσθ’
ἤθελ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1327.1.text.token3		ἤθελ’
ἤρξατ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:408.1.text.token4		ἤρξατ’
ἥδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:449.1.text.token1	ἥδε	ἥδε
ἥρπασ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1220.1.text.token3		ἥρπασ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1042.1.text.token6		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1169.1.text.token8		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1413.1.text.token10		ἦσθ’
ἴτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1098.1.text.token1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:647.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:729.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:743.1.text.token5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:750.1.text.token1	ἵνα	ἵνα
Ἱππόλυτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1436.1.text.token1		Ἱππόλυτ’
ὀμώμοχ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:612.1.text.token3		ὀμώμοχ’
ὀρθώσατ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:786.1.text.token1		ὀρθώσατ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:886.1.text.token6		ὄμμ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1254.1.text.token6		ὄντ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1383.1.text.token1		ὄντ’
ὄχημ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1355.1.text.token3		ὄχημ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:178.1.text.token6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:899.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1156.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1364.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1365.1.text.token1		ὅδ’
ὅρπακ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:221.1.text.token2		ὅρπακ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1073.1.text.token1		ὅτ’
ὑβρίζουσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:474.1.text.token3		ὑβρίζουσ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:276.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1134.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1299.1.text.token6	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:118.1.text.token4		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:397.1.text.token3		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1061.1.text.token3		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1195.1.text.token6		ὑφ’
ὠνόμαζ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:33.1.text.token3		ὠνόμαζ’
ὤλεσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1166.1.text.token3		ὤλεσ’
ὤλεσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1403.1.text.token4		ὤλεσ’
ὤφελ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1412.1.text.token4		ὤφελ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:50.1.text.token3	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:717.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1207.1.text.token5	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1228.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1333.1.text.token1	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1328.1.text.token6		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1400.1.text.token5		ὧδ’
ᾄσσουσ’	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1351.1.text.token4		ᾄσσουσ’
’μὲ	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:1409.1.text.token5		’μέ
’πὶ	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:460.1.text.token5	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:493.1.text.token7	ἐπί	ἐπί
’πὶ	urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:729.1.text.token6	ἐπί	ἐπί
