form	token_urn	expanded_form	presentation_form
ἐπαύσατ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:313.1.text.token7		ἐπαύσατ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1235.1.text.token1		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:348.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:803.1.text.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:825.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:835.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:846.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:908.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:998.1.text.token4	ἐπί	ἐπί
ἐρείσμαθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1036.1.text.token1		ἐρείσμαθ’
ἐσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:522.1.text.token4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:840.1.text.token6	ἐστί	ἐστί
ἐσῆλθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:552.1.text.token6		ἐσῆλθ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:591.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:706.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1181.1.text.token6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1238.1.text.token4	ἐπί	ἐπί
ἐχρόνισ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:619.1.text.token3		ἐχρόνισ’
ἐάσετ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1043.1.text.token4		ἐάσετ’
ἑψόμεσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1424.1.text.token3		ἑψόμεσθ’
ἔβητ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:630.1.text.token5		ἔβητ’
ἔδειξ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:805.1.text.token3		ἔδειξ’
ἔθρεψ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:185.1.text.token6		ἔθρεψ’
ἔλθετ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1390.1.text.token5	ἔλθετε	ἔλθετε
ἔμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:171.1.text.token6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:228.1.text.token7		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:508.1.text.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:829.1.text.token6		ἔμ’
ἔνδυτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:443.1.text.token1		ἔνδυτ’
ἔνεμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:462.1.text.token5		ἔνεμ’
ἔνερθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:263.1.text.token1		ἔνερθ’
ἔνεστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:93.1.text.token6		ἔνεστ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:4.1.text.token6		ἔνθ’
ἔοικ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:318.1.text.token7		ἔοικ’
ἔοικ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:502.1.text.token5		ἔοικ’
ἔπαυσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:270.1.text.token3		ἔπαυσ’
ἔπλευσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:427.1.text.token2		ἔπλευσ’
ἔπτηξ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:974.1.text.token6		ἔπτηξ’
ἔσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:186.1.text.token8	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:338.1.text.token7	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:519.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1245.1.text.token6	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:722.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1293.1.text.token1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1340.1.text.token8	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1345.1.text.token7	ἔστε	ἔστε
ἔσωσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:6.1.text.token1		ἔσωσ’
ἔτικτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:866.1.text.token3		ἔτικτ’
ἔτιχθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:3.1.text.token1		ἔτιχθ’
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:85.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:95.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:97.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:814.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1266.1.text.token1	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1417.1.text.token3	ἔτι	ἔτι
ἔχοιτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:479.1.text.token3		ἔχοιτ’
ἕλικ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:399.1.text.token1		ἕλικ’
ἕτοιμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:453.1.text.token1		ἕτοιμ’
Ἑλικῶν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:240.1.text.token5		Ἑλικῶν’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:148.1.text.token4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:222.1.text.token2		Ἑλλάδ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:11.1.text.token4	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1420.3.text.token1	ἡνίκα	ἡνίκα
ἤλπισ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:745.1.text.token6		ἤλπισ’
ἥδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:552.1.text.token5	ἥδε	ἥδε
ἥκοντ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:616.1.text.token6		ἥκοντ’
ἥντιν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:85.1.text.token5	ἥντινα	ἥντινα
ἥξετ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:792.1.text.token1		ἥξετ’
ἥρπασ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:535.1.text.token3		ἥρπασ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:341.1.text.token3		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:618.1.text.token5		ἦσθ’
ἰαύονθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1049.1.text.token3		ἰαύονθ’
ἴθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:726.1.text.token4	ἴτε	ἴτε
ἴτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:521.1.text.token1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:245.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:328.1.text.token4	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:428.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:561.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:617.1.text.token4	ἵνα	ἵνα
Ἰξίον’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1298.1.text.token1		Ἰξίον’
Ἰσμήν’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:781.1.text.token1		Ἰσμήν’
ὀρφάνευμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:546.1.text.token6		ὀρφάνευμ’
ὁμαρτεῖτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:336.1.text.token4		ὁμαρτεῖτ’
ὁμαρτεῖτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:622.1.text.token4		ὁμαρτεῖτ’
ὁρᾶθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1072.1.text.token1		ὁρᾶθ’
ὁρᾶτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:508.1.text.token1		ὁρᾶτ’
ὄμμαθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1156.1.text.token2		ὄμμαθ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:221.1.text.token3		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:600.1.text.token6		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:931.1.text.token3		ὄμμ’
ὄνομ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:338.1.text.token6		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1412.1.text.token6		ὄντ’
ὄργι’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:613.1.text.token6		ὄργι’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:516.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:519.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:522.1.text.token5		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:849.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1051.1.text.token3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1154.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1191.1.text.token2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1191.1.text.token7		ὅδ’
ὅρι’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:82.1.text.token4		ὅρι’
ὅτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1145.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1222.1.text.token1		ὅτ’
ὑμνοῦσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:688.1.text.token1		ὑμνοῦσ’
ὑποβλεπώμεθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1287.1.text.token2		ὑποβλεπώμεθ’
ὑπέστητ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:706.1.text.token3		ὑπέστητ’
ὑπ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:592.1.text.token4	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:211.1.text.token4		ὑφ’
ὕβριζ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:261.1.text.token1		ὕβριζ’
ὠρέξατ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:16.1.text.token1		ὠρέξατ’
ὥστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:234.1.text.token4	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:289.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:598.1.text.token1	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:630.1.text.token4		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1086.1.text.token7		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:1216.1.text.token4		ὧδ’
ᾔνεσ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:222.1.text.token3		ᾔνεσ’
ῥίπτετ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:941.1.text.token4		ῥίπτετ’
ῥίψεθ’	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:562.1.text.token2		ῥίψεθ’
’δόκεις	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:341.1.text.token7		’δόκεις
’κ	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:203.1.text.token6		’κ
’πείγου	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:586.1.text.token8		’πείγου
’στιν	urn:cts:greekLit:tlg0006.tlg009.fu-sp.tok:620.1.text.token3	ἐστίν	ἐστίν
