urn:cts:greekLit:tlg0011.tlg007.fu.sp:1.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436635
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T1424100455
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T1424100456
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260611T1424100457
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409405
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409406
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409407
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409408
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409409
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409410
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430434
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430435
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430436
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260611T14241010458
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260611T14241010459
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401840
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401841
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401842
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401843
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401844
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401845
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401846
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401847
urn:cts:greekLit:tlg0011.tlg007.fu.sp:10.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430178
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400180
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400181
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400182
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400183
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104532
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104533
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104534
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104535
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T1424104536
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T1424109710
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T1424109711
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260611T1424109712
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402605
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431506
urn:cts:greekLit:tlg0011.tlg007.fu.sp:100.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431507
