form	token_urn	expanded_form	presentation_form
Εἴθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1.1.text.token1		Εἴθ’
αἰῶν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:646.1.text.token2		αἰῶν’
βλάστημ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1099.1.text.token3		βλάστημ’
γυναῖκ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:694.1.text.token1		γυναῖκ’
γυναῖκ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1283.1.text.token1		γυναῖκ’
γέλωτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1049.1.text.token6		γέλωτ’
γένοιτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1230.1.text.token2		γένοιτ’
γένοιτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1290.1.text.token4		γένοιτ’
γένοι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:738.1.text.token3		γένοι’
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:80.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:84.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:88.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:124.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:178.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:318.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:336.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:495.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:504.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:514.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:588.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:608.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:698.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:704.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:818.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:867.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1056.2.text.token8	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1173.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1250.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1278.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1373.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1395.1.text.token4	γε	γε
δαίμον’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1347.1.text.token5		δαίμον’
δείν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1294.1.text.token6		δείν’
δεῦρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:551.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:670.1.text.token6	δεῦρο	δεῦρο
διαλλάχθηθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:896.1.text.token6		διαλλάχθηθ’
διέφθαρκ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:226.1.text.token2		διέφθαρκ’
δι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:40.1.text.token5	διά	διά
δι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:211.1.text.token1	διά	διά
δι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:379.1.text.token5	διά	διά
δι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1094.1.text.token4	διά	διά
δι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1139.1.text.token3	διά	διά
δοκηθέντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1417.1.text.token3		δοκηθέντ’
δράσαντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:470.1.text.token3		δράσαντ’
δράσασ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1327.1.text.token3		δράσασ’
δράσωσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1304.1.text.token4		δράσωσ’
δέξαιτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:175.1.text.token1		δέξαιτ’
δέσποιν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:6.1.text.token7		δέσποιν’
δέσποιν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:632.1.text.token4		δέσποιν’
δέσποιν’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1002.1.text.token1		δέσποιν’
δότ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1069.1.text.token6		δότ’
δότ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1070.1.text.token1		δότ’
δῆτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:644.1.text.token1	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:678.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1048.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1290.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1378.1.text.token2	δῆτα	δῆτα
δῶμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1022.1.text.token2		δῶμ’
δῶρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:618.1.text.token4		δῶρ’
δῶρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:784.1.text.token4		δῶρ’
δῶρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:947.1.text.token4		δῶρ’
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:16.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:20.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:24.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:34.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:37.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:63.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:73.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:85.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:90.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:106.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:127.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:129.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:141.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:200.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:205.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:207.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:217.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:217.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:225.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:230.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:238.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:244.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:247.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:248.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:255.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:265.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:268.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:287.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:294.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:300.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:304.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:305.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:305.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:306.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:311.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:319.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:344.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:345.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:355.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:371.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:376.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:392.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:394.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:399.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:412.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:415.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:427.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:431.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:439.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:440.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:441.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:453.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:457.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:472.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:489.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:498.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:501.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:518.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:526.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:529.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:542.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:547.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:571.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:574.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:577.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:583.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:604.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:615.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:621.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:625.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:630.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:640.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:650.1.text.token1	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:668.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:682.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:696.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:701.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:707.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:716.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:723.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:727.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:729.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:734.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:735.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:740.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:754.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:767.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:776.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:791.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:818.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:840.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:860.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:870.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:872.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:885.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:918.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:920.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:930.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:933.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:939.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:942.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:952.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:959.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:967.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:970.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:974.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:980.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:985.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:987.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:990.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1010.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1024.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1030.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1035.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1055.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1073.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1103.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1119.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1124.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1127.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1139.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1141.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1144.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1156.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1177.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1181.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1183.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1190.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1193.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1195.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1198.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1200.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1202.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1204.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1206.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1214.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1216.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1218.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1224.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1229.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1230.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1250.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1256.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1286.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1308.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1319.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1320.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1333.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1354.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1362.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1375.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1386.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1397.2.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1416.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1418.1.text.token2	δέ	δέ
εἰμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:303.1.text.token7		εἰμ’
εἰσβᾶσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:41.1.text.token3		εἰσβᾶσ’
εἴθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1095.1.text.token1	εἴτε	εἴτε
εἴσ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:366.1.text.token2		εἴσ’
εἴτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1095.1.text.token4		εἴτ’
εἴτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1103.1.text.token5		εἴτ’
εἴτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1104.1.text.token1		εἴτ’
εἶτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1176.1.text.token1	εἶτε	εἶτε
εἶχ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1146.1.text.token2		εἶχ’
εἶ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1242.1.text.token2		εἶ’
εὕρημ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:553.1.text.token4		εὕρημ’
ζῶντ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:567.1.text.token2		ζῶντ’
θρέψαιμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:562.1.text.token3		θρέψαιμ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:262.1.text.token6		θυγατέρ’
θάπτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1394.1.text.token5		θάπτ’
θέαμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1167.1.text.token5		θέαμ’
θέλοιμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:251.1.text.token2		θέλοιμ’
θέσμι’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:494.1.text.token4		θέσμι’
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:32.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:169.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:253.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:480.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:746.1.text.token6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:752.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:788.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:876.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1075.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1102.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1107.1.text.token6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1126.1.text.token2	τε	τε
καθέστηχ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:507.1.text.token2		καθέστηχ’
καθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1020.1.text.token6	κατά	κατά
κατίδετ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1252.1.text.token4		κατίδετ’
κατ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:249.1.text.token2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:675.1.text.token3	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:906.1.text.token2	κατά	κατά
κλύεθ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:168.1.text.token1		κλύεθ’
κλῇδ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:212.1.text.token2		κλῇδ’
κτείνασ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:482.1.text.token1		κτείνασ’
κτείνασ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1411.1.text.token2		κτείνασ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:252.1.text.token7		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1308.1.text.token7		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1326.1.text.token4		κἄμ’
κἄπειτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1163.1.text.token1	κἄπειτε	κἄπειτε
κἄπειτ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:1398.1.text.token1	κἄπειτε	κἄπειτε
κάκιστ’	urn:cts:greekLit:tlg0006.tlg003.fu-sp.tok:488.1.text.token7	κάκιστε	κάκιστε
