urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123507
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123508
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408452
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408378
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408379
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408380
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408381
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408382
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408383
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260612T0406281679
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260612T0406281680
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1007.1.text.token.8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403227
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0137440098
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.1.speaker.token.1	urn:cite2:fufolio:greekmorph.2026a:20260613T0137440100
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312530157
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123038
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123039
urn:cts:greekLit:tlg0006.tlg003.fu.sp:1008.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125123040
