urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405974
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405975
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310758
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400380
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T1040121808
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403646
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403647
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403648
urn:cts:greekLit:tlg0011.tlg003.fu.sp:29.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403649
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1659163116
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260610T1659163117
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038331
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038332
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550622272
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550622273
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550622274
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550622275
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550622276
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404249
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430286
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406078
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406079
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406080
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406081
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430072
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431973
urn:cts:greekLit:tlg0011.tlg003.fu.sp:290.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312532511
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405829
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407380
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430464
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431489
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403920
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400617
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430061
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405422
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405423
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405424
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405425
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405426
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405427
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430082
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430083
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430084
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312487394
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312487395
urn:cts:greekLit:tlg0011.tlg003.fu.sp:291.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432578
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T12480311115
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T12480311116
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T12480311117
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401623
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401624
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401625
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405118
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430723
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403330
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403331
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430425
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432374
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248030489
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407276
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:292.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400861
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431466
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312447935
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418211
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409345
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409346
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1219225848
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1219225849
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406722
urn:cts:greekLit:tlg0011.tlg003.fu.sp:293.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406723
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402516
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402517
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402518
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402519
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402520
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402521
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402522
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533445
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533446
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533447
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533448
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533449
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533450
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039916
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039917
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039680
urn:cts:greekLit:tlg0011.tlg003.fu.sp:294.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403650
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406347
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432715
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408291
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404177
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409199
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409200
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409201
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409202
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409203
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403036
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403037
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403038
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403039
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403040
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403041
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124430807
urn:cts:greekLit:tlg0011.tlg003.fu.sp:295.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124430808
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124456960
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124455213
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036134
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036135
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407947
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407948
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407949
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409877
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409878
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409879
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409880
urn:cts:greekLit:tlg0011.tlg003.fu.sp:296.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409881
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124825556
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418265
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418266
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124418267
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312511665
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031877
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031878
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031879
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031880
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248031881
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121725
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121726
urn:cts:greekLit:tlg0011.tlg003.fu.sp:297.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260611T1248038455
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403608
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430206
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248032012
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312512657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430098
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408015
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408016
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408017
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408018
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408019
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408020
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408021
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408022
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408023
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408024
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408025
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408026
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408027
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408028
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408029
urn:cts:greekLit:tlg0011.tlg003.fu.sp:298.1.text.token9	urn:cite2:fufolio:greekmorph.2026a:20260611T1248036657
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T12480310069
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248032954
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401357
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430014
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430254
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431461
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248030941
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248030942
urn:cts:greekLit:tlg0011.tlg003.fu.sp:299.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248030943
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403920
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408645
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430126
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431475
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T1248035892
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405464
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430564
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token6	urn:cite2:fufolio:greekmorph.2026a:20260611T1248033812
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409917
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409918
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409919
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409920
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409921
urn:cts:greekLit:tlg0011.tlg003.fu.sp:3.1.text.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409922
urn:cts:greekLit:tlg0011.tlg003.fu.sp:30.1.speaker.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124849577
urn:cts:greekLit:tlg0011.tlg003.fu.sp:30.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034986
urn:cts:greekLit:tlg0011.tlg003.fu.sp:30.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034987
urn:cts:greekLit:tlg0011.tlg003.fu.sp:30.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034988
urn:cts:greekLit:tlg0011.tlg003.fu.sp:30.1.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260611T1248034989
