form	token_urn	expanded_form	presentation_form
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:785.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1291.1.text.token.2	ποτε	ποτε
προλιποῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:168.1.text.token.4		προλιποῦσ’
πράγματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:489.1.text.token.8		πράγματ’
πρόσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:659.1.text.token.3		πρόσθ’
πρόσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1123.1.text.token.6		πρόσθ’
πρόσφορ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1603.1.text.token.2		πρόσφορ’
πρᾶγμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1009.1.text.token.7		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1202.1.text.token.3		πρᾶγμ’
πρᾶγμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1607.1.text.token.6		πρᾶγμ’
πρῶθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:349.1.text.token.9		πρῶθ’
πρῶτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:51.1.text.token.7		πρῶτ’
πρῶτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:349.1.text.token.4		πρῶτ’
πτέρυγ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:120.1.text.token.3		πτέρυγ’
πάντολμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:913.1.text.token.3		πάντολμ’
πάντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:95.1.text.token.3	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:524.1.text.token.4	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:883.1.text.token.1	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1141.1.text.token.1	πάντα	πάντα
πέμπετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:612.1.text.token.2		πέμπετ’
πέργαμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1576.1.text.token.3		πέργαμ’
πήματ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:536.1.text.token.3		πήματ’
πόλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:645.1.text.token.1	πόλλα	πόλλα
πότνι’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:821.1.text.token.2		πότνι’
σεσῴσμεθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:916.1.text.token.4		σεσῴσμεθ’
σκῦλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1629.1.text.token.3		σκῦλ’
σπεῦδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:672.1.text.token.1		σπεῦδ’
στενόπορ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:81.1.text.token.3		στενόπορ’
στράτευμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:328.1.text.token.8		στράτευμ’
στράτευμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:914.1.text.token.2		στράτευμ’
στάντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:528.1.text.token.5		στάντ’
στέρν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:635.1.text.token.7		στέρν’
συνεπαείδετ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1492.1.text.token.1		συνεπαείδετ’
σήμαιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:117.1.text.token.3		σήμαιν’
σήμαιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:127.1.text.token.5		σήμαιν’
σήμαντρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:325.1.text.token.9		σήμαντρ’
σώφρον’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1024.1.text.token.2		σώφρον’
σῆμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:241.1.text.token.2		σῆμ’
σῴσαθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:864.1.text.token.7		σῴσαθ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:940.1.text.token.8		σῶμ’
σῶμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1417.1.text.token.6		σῶμ’
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:29.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:303.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:326.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:335.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:357.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:378.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:477.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:581.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:631.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:640.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:642.1.text.token.8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:649.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:735.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:823.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:851.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:868.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:910.1.text.token.9	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:977.2.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1026.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1029.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1106.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1130.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1155.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1160.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1166.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1177.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1181.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1193.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1220.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1223.1.text.token.10	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1245.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1247.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1369.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1412.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1427.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1430.1.text.token.3	σε	σε
ταισίδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:813.1.text.token.4		ταισίδ’
ταῖσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:242.1.text.token.4		ταῖσδ’
ταῖσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:862.1.text.token.5		ταῖσδ’
ταῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:94.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:28.1.text.token.3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:309.1.text.token.3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1194.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1613.1.text.token.4	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:609.1.text.token.4	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:673.1.text.token.6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1536.1.text.token.3	τινα	τινα
τοιοίδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:922.1.text.token.4		τοιοίδ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:435.1.text.token.5		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:671.1.text.token.5		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1552.1.text.token.2		τοιάδ’
τοσαῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1561.1.text.token.1		τοσαῦτ’
τοὐπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1557.1.text.token.2		τοὐπ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:954.1.text.token.3		τοὔνομ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1321.1.text.token.1		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1381.1.text.token.4		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1620.1.text.token.1		τούσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:262.1.text.token.3		τοῖσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1348.2.text.token.3		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:978.1.text.token.3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1104.1.text.token.2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1367.2.text.token.2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1591.1.text.token.2	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1372.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:516.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1010.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1138.2.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1148.1.text.token.7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1421.1.text.token.8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1596.1.text.token.3	τοῦτο	τοῦτο
τραφέντ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1292.1.text.token.3		τραφέντ’
τἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1214.1.text.token.8		τἀπ’
τἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1425.1.text.token.6		τἀπ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:401.1.text.token.8		τἄμ’
τἄρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1189.1.text.token.2	τἄρα	τἄρα
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:365.1.text.token.6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:692.1.text.token.3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:789.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:799.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:890.1.text.token.3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:993.1.text.token.3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1033.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1210.1.text.token.5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1416.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1426.1.text.token.2	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:876.1.text.token.2		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:880.1.text.token.3		τάλαιν’
τάσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:111.1.text.token.5		τάσδ’
τάχ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:311.1.text.token.2		τάχ’
τάχ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:970.1.text.token.1		τάχ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:36.1.text.token.1		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:309.1.text.token.7		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:322.1.text.token.1		τήνδ’
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:884.1.text.token.4	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1036.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1124.2.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1138.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1173.1.text.token.1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1349.2.text.token.1	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:91.1.text.token.4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:439.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:641.1.text.token.6		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:839.1.text.token.2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:853.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1199.1.text.token.5		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1250.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1407.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1439.1.text.token.3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1563.1.text.token.8		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1572.1.text.token.4		τόδ’
τόνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:607.1.text.token.3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1165.1.text.token.1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1341.2.text.token.2	τόνδε	τόνδε
τόξ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:549.1.text.token.1		τόξ’
τότ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:108.1.text.token.3		τότ’
τότ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:893.1.text.token.11		τότ’
τᾶσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1496.1.text.token.5		τᾶσδ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1137.1.text.token.4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1174.1.text.token.3	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:895.1.text.token.7		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:319.1.text.token.4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:639.1.text.token.3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:858.1.text.token.5	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:966.1.text.token.2	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:50.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:63.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:83.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:92.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:101.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:102.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:114.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:38.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:126.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:154.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:177.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:183.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:191.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:195.1.text.token.1	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:203.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:319.1.text.token.12	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:354.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:414.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:422.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:448.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:450.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:474.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:474.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:489.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:507.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:508.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:526.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:564.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:585.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:588.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:595.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:596.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:648.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:666.2.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:831.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:888.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:903.1.text.token.9	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:920.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:930.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:955.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:975.1.text.token.8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1003.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1019.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1020.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1023.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1045.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1131.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1136.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1159.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1161.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1255.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1256.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1284.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1296.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1413.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1413.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1446.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1450.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1457.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1499.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1519.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1544.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1558.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1567.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1573.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1577.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1579.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1580.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1597.1.text.token.4	τε	τε
φατισθεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:936.1.text.token.2		φατισθεῖσ’
φαῦλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:734.1.text.token.6		φαῦλ’
φράζ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:861.1.text.token.3		φράζ’
φράζ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1539.1.text.token.6		φράζ’
φάσμ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1586.1.text.token.1		φάσμ’
φέρουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:562.1.text.token.2		φέρουσ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:652.1.text.token.11		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1452.1.text.token.2		φίλτατ’
φύλασσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:155.1.text.token.2		φύλασσ’
χαίρουσ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:885.1.text.token.3		χαίρουσ’
χαῖρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:642.1.text.token.1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:851.1.text.token.1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:916.1.text.token.1		χεῖρ’
χεῖρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:951.1.text.token.4		χεῖρ’
χρησόμεσθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1147.1.text.token.3		χρησόμεσθ’
χέρ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1027.1.text.token.4		χέρ’
ἀδύναθ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1370.1.text.token.6		ἀδύναθ’
ἀκούσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:820.1.text.token.3		ἀκούσασ’
ἀκούσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1005.1.text.token.4		ἀκούσασ’
ἀκούσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1102.1.text.token.2		ἀκούσασ’
ἀκούσασ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:1613.1.text.token.5		ἀκούσασ’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:111.1.text.token.2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:139.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:312.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:351.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:385.1.text.token.8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:394a.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:407.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:420.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:435.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg018.fu.sp:476.1.text.token.6	ἀλλά	ἀλλά
