form	token_urn	expanded_form	presentation_form
φήμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2143.2.text.token.1		φήμ’
φήμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2214.2.text.token.1		φήμ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2788.1.text.token.2		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21025.1.text.token.6		φίλ’
χεῖρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2739.1.text.token.4		χεῖρ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2506.1.text.token.6		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2593.1.text.token.10		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21121.1.text.token.2		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21125.1.text.token.3		ἀγάθ’
ἀκολουθοῦσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2701.1.text.token.7		ἀκολουθοῦσ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc222.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc226.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc252.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc261.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc271.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc272.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2111.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2194.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2222.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2229.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2234.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2249.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2256.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2283.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2292.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2316.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2343.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2363.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2367.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2368.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2371.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2372.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2373.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2405.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2409.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2410.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2413.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2420.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2425.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2432.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2441.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2487.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2507.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2522.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2539.1.text.token.8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2551.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2571.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2581.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2606.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2607.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2701.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2750.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2760.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2779.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2840.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2846.1.text.token.2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2885.1.text.token.2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2904.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2933.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2955.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2962.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2966.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2972.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2982.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2993.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21023.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21032.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21049.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21071.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21072.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21086.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21088.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21102.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21103.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21138.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21154.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21155.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21158.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21159.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21159.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21172.2.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21194.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21202.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21208.1.text.token.9	ἀλλά	ἀλλά
ἀναπεισθέντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2507.1.text.token.6		ἀναπεισθέντ’
ἀνασχέτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2898.1.text.token.3		ἀνασχέτ’
ἀνεκρότησ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2739.1.text.token.5		ἀνεκρότησ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2434.1.text.token.1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2540.1.text.token.5		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2840.2.text.token.1		ἀνθ’
ἀνίσταθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2801.1.text.token.1		ἀνίσταθ’
ἀπέλαυσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2236.1.text.token.3		ἀπέλαυσ’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21174.1.text.token.1		ἀπόλωλ’
ἀπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc266.2.text.token.2	ἀπό	ἀπό
ἀσκωλίαζ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21129.1.text.token.1		ἀσκωλίαζ’
ἀφίγμεθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2960.1.text.token.1		ἀφίγμεθ’
ἀφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2604.1.text.token.5		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2968.1.text.token.1		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21113.1.text.token.3		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21173.1.text.token.1		ἀφ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2138.1.text.token.9		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2317.1.text.token.3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21115.1.text.token.8		ἄλλ’
ἄλφιτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2763.1.text.token.2		ἄλφιτ’
ἄπειμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc270.1.text.token.1		ἄπειμ’
ἄρασ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2689.1.text.token.1		ἄρασ’
ἄρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2404.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2657.2.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2775.1.text.token.2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2778.1.text.token.4	ἄρα	ἄρα
ἅπανθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2474.1.text.token.1		ἅπανθ’
ἅπανθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21005.1.text.token.7		ἅπανθ’
ἅπαντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2978.1.text.token.1		ἅπαντ’
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2435.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2579.1.text.token.4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2641.1.text.token.7	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2886.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2959.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21134.1.text.token.1	ἆρα	ἆρα
ἐγκατακλινοῦντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2621.1.text.token.1		ἐγκατακλινοῦντ’
ἐγένετ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2193.1.text.token.3		ἐγένετ’
ἐδεξιοῦνθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2753.1.text.token.1		ἐδεξιοῦνθ’
ἐδεῖθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2980.1.text.token.8		ἐδεῖθ’
ἐκεῖν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2778.1.text.token.3		ἐκεῖν’
ἐλούσατ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc285.1.text.token.3		ἐλούσατ’
ἐλπίδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2212.1.text.token.4		ἐλπίδ’
ἐνερρίγωσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2846.1.text.token.3		ἐνερρίγωσ’
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2887.1.text.token.5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2888.1.text.token.5	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21152.1.text.token.7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21187.1.text.token.3	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2434.1.text.token.5		ἐνθένδ’
ἐντυλίξασ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2692.1.text.token.4		ἐντυλίξασ’
ἐξενεγκόντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2803.1.text.token.4		ἐξενεγκόντ’
ἐξεύροιθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2462.2.text.token.6		ἐξεύροιθ’
ἐπεμελεῖσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21117.1.text.token.5		ἐπεμελεῖσθ’
ἐπιλαβοῦσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2703.1.text.token.3		ἐπιλαβοῦσ’
ἐπέτρεψ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21078.1.text.token.6		ἐπέτρεψ’
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2256.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2317.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2455.1.text.token.1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2628.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2888.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2962.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21008.1.text.token.1	ἐπί	ἐπί
ἐργασόμεθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2446.1.text.token.3		ἐργασόμεθ’
ἐρῶντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2992.1.text.token.2		ἐρῶντ’
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2146.1.text.token.5	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2161.1.text.token.4	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2203.1.text.token.2	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2591.1.text.token.5	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2726.1.text.token.4	ἐστί	ἐστί
ἐσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2878.1.text.token.6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc267.1.text.token.6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2131.1.text.token.6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2355.1.text.token.5	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2802.1.text.token.5	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21030.1.text.token.6	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21164.1.text.token.3	ἐστί	ἐστί
ἐφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2185.1.text.token.1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2675.1.text.token.1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21000.1.text.token.1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21141.1.text.token.1	ἐπί	ἐπί
ἑκάστοτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2235.1.text.token.3		ἑκάστοτ’
ἑκάστοτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2330.1.text.token.2		ἑκάστοτ’
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2270.1.text.token.5	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2374.1.text.token.3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2489.1.text.token.3	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2706.1.text.token.4	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21072.2.text.token.2	ἔγωγε	ἔγωγε
ἔδρασ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2998.2.text.token.3		ἔδρασ’
ἔμεγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21036.1.text.token.5		ἔμεγ’
ἔμοιγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2651.1.text.token.3	ἔμοιγε	ἔμοιγε
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2119.1.text.token.10		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2361.1.text.token.4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2404.1.text.token.5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2464.1.text.token.1		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2899.1.text.token.4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2919.1.text.token.3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2928.1.text.token.5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21203.1.text.token.4		ἔμ’
ἔπειθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2927.1.text.token.1		ἔπειθ’
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2271.1.text.token.4	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2657.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2676.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2695.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2718.1.text.token.6	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2953.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21012.1.text.token.1	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21148.1.text.token.1	ἔπειτα	ἔπειτα
ἔπεστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21206.1.text.token.3		ἔπεστ’
ἔρρ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2604.1.text.token.1		ἔρρ’
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc218.1.text.token.5	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc251.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2139.3.text.token.4	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2824.2.text.token.3	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2870.1.text.token.6	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2871.1.text.token.2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21097.1.text.token.2	ἔστι	ἔστι
ἔστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2256.1.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2408.1.text.token.6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2593.1.text.token.9	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2957.1.text.token.2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21154.1.text.token.6	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2105.1.text.token.2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21177.1.text.token.2	ἔτι	ἔτι
ἔφευγ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2723.1.text.token.1		ἔφευγ’
ἔχοντ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2882.1.text.token.3		ἔχοντ’
ἔχ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2127.2.text.token.1		ἔχ’
ἕπεσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2295.1.text.token.1		ἕπεσθ’
ἠπείλησ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc288.1.text.token.5		ἠπείλησ’
ἡγοῖτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2501.1.text.token.4		ἡγοῖτ’
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2107.1.text.token.5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2248.1.text.token.5	ἡνίκα	ἡνίκα
ἤρξατ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21113.1.text.token.6		ἤρξατ’
ἥδεθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21017.1.text.token.3		ἥδεθ’
ἥκιστ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2203.2.text.token.1		ἥκιστ’
ἥντιν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2506.1.text.token.2	ἥντινα	ἥντινα
ἦσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2833.2.text.token.4		ἦσθ’
ἰοῦσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2768.1.text.token.3		ἰοῦσ’
ἱδρυσόμεθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21191.1.text.token.1		ἱδρυσόμεθ’
ἴσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2183.1.text.token.9	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2889.1.text.token.10	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2962.1.text.token.2	ἴστε	ἴστε
ἴτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2255.1.text.token.1		ἴτ’
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc270.1.text.token.3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2725.1.text.token.2	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2936.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21151.1.text.token.5	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21170.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21195.1.text.token.1	ἵνα	ἵνα
ὅδ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2135.1.text.token.2		ὅδ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc2626.1.text.token.3		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21122.1.text.token.3		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0019.tlg011.perseus-grc21179.1.text.token.1		ὅτ’
