urn:cts:greekLit:tlg0019.tlg008.fu.sp:1003.2.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433326
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404108
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260609T22062011198
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401997
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401998
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403671
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260610T1704508240
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405840
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430427
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430465
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400617
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1004.1.text.token.7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430061
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1005.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409063
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1005.2.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407822
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1005.2.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260610T1311509657
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402038
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402039
urn:cts:greekLit:tlg0019.tlg008.fu.sp:1006.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260611T14494811188
