form	token_urn	expanded_form	presentation_form
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:868.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:897.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:972.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1007.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1008.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1030.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1045.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1136.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1137.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1159.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1160.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1178.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1178.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1220.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1535.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1619.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1621.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1636.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1641.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1647.1.text.token3	τε	τε
φανεῖσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:391.1.text.token6		φανεῖσ’
φειδόμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:394.1.text.token1		φειδόμεθ’
φθάνοιτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:936.1.text.token6		φθάνοιτ’
φιλήματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:463.1.text.token1		φιλήματ’
φρονοῦσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:808.1.text.token2		φρονοῦσ’
φροῦδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:721.1.text.token1		φροῦδ’
φάσγαν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:953.1.text.token3		φάσγαν’
φάσμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:879.1.text.token4		φάσμ’
φέρουσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:96.1.text.token5		φέρουσ’
φίλταθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:217.1.text.token2		φίλταθ’
φίλταθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:732.1.text.token10		φίλταθ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:645.1.text.token5		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1045.1.text.token2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1100.1.text.token2		φίλτατ’
χαῖρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:354.1.text.token1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1068.1.text.token2	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1083.1.text.token1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1297.1.text.token5		χεῖρ’
χρήματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:644.1.text.token3		χρήματ’
χρήματ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:644.1.text.token6		χρήματ’
χρώμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:769.1.text.token4		χρώμεθ’
χρῆμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:277.1.text.token2		χρῆμ’
χρῆμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:849.1.text.token4		χρῆμ’
χωρεῖτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1258.1.text.token1		χωρεῖτ’
ἀγάθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1182.1.text.token6		ἀγάθ’
ἀγῶν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1223.1.text.token1		ἀγῶν’
ἀγῶν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1537.2.text.token3		ἀγῶν’
ἀδέλφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:222.1.text.token1		ἀδέλφ’
ἀθυμήσαντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:296.1.text.token6		ἀθυμήσαντ’
ἀκοντίζουσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1241.1.text.token5		ἀκοντίζουσ’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:138.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:301.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:399.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:414.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:449.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:452.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:539.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:577.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:600.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:636.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:649.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:725.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:740.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:742.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:773.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:777.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:799.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:943.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:953.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:956.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1023.1.text.token9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1040.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1042.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1058.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1060.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1082.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1109.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1117.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1141.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1168.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1170.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1292.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1337.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1340.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1447.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1508.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1532.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1557.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1593.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1604.2.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1618.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1667.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1670.1.text.token1	ἀλλά	ἀλλά
ἀμπάλλεσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:322.1.text.token3		ἀμπάλλεσθ’
ἀμφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:756.1.text.token2		ἀμφ’
ἀμφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:868.1.text.token3		ἀμφ’
ἀνακάλυπτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:294.1.text.token3		ἀνακάλυπτ’
ἀνεχόρευ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:582.1.text.token5		ἀνεχόρευ’
ἀνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:651.1.text.token5		ἀνθ’
ἀνῆλθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:810.1.text.token2		ἀνῆλθ’
ἀν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:250.1.text.token5	ἀνά	ἀνά
ἀν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:808.1.text.token3	ἀνά	ἀνά
ἀξίωμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:9.1.text.token3		ἀξίωμ’
ἀπωλόμεσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1271.1.text.token1		ἀπωλόμεσθ’
ἀπάντημ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:514.1.text.token3		ἀπάντημ’
ἀπέδωκ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:467.1.text.token1		ἀπέδωκ’
ἀπέκτειν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:31.1.text.token3		ἀπέκτειν’
ἀπόκτειν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1027.1.text.token4		ἀπόκτειν’
ἀπόντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:573.1.text.token5		ἀπόντ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:170.1.text.token6	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:435.1.text.token8	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:629.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:765.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1676.1.text.token6	ἀπό	ἀπό
ἀσπίδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:653.1.text.token7		ἀσπίδ’
ἀφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:170.1.text.token2		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:197.1.text.token6		ἀφ’
ἁμαρτοῦσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:576.1.text.token3		ἁμαρτοῦσ’
ἄγαγ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1365.1.text.token4		ἄγαγ’
ἄγγελμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:876.1.text.token1		ἄγγελμ’
ἄθροισμ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:874.1.text.token6		ἄθροισμ’
ἄλλοσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1448.1.text.token4		ἄλλοσ’
ἄλλοσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1458.2.text.token2		ἄλλοσ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:68.1.text.token7		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1446.1.text.token4		ἄλλ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:573.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1555.1.text.token6		ἄνδρ’
ἄξι’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1326.1.text.token4		ἄξι’
ἄραιτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:3.1.text.token4		ἄραιτ’
ἄραρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1330.1.text.token1		ἄραρ’
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:163.1.text.token4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:164.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:721.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:755.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:794.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1268.1.text.token11	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1271.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1667.1.text.token4	ἄρα	ἄρα
ἅπανθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:123.1.text.token1		ἅπανθ’
ἆρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:190.1.text.token2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1207.1.text.token4	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1287.1.text.token1	ἆρα	ἆρα
Ἀπόλλων’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:591.1.text.token3		Ἀπόλλων’
ἐβούλευσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1090.1.text.token3		ἐβούλευσ’
ἐγενόμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1485.1.text.token3		ἐγενόμεθ’
ἐγένετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:493.1.text.token4		ἐγένετ’
ἐγένετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:884.1.text.token4		ἐγένετ’
ἐγᾦδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:546.1.text.token1		ἐγᾦδ’
ἐκεῖσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:142.1.text.token3		ἐκεῖσ’
ἐκεῖσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1292.1.text.token8		ἐκεῖσ’
ἐκεῖσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1450.1.text.token3		ἐκεῖσ’
ἐκλῄζεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1402.1.text.token6		ἐκλῄζεθ’
ἐκτήξουσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:134.1.text.token6		ἐκτήξουσ’
ἐκόμισ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1614.1.text.token3		ἐκόμισ’
ἐλθόνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:522.1.text.token2		ἐλθόνθ’
ἐλπίδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1059.1.text.token2		ἐλπίδ’
ἐλάχετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:319.1.text.token4		ἐλάχετ’
ἐμπλέξασ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:262.1.text.token6		ἐμπλέξασ’
ἐναντί’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:535.1.text.token3		ἐναντί’
ἐνδικώτατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1513.1.text.token1		ἐνδικώτατ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:370.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:620.1.text.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:742.1.text.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1252.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1262.1.text.token2	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1292.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθένδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1278.1.text.token4		ἐνθένδ’
ἐνταῦθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:693.1.text.token3		ἐνταῦθ’
ἐξακρίζετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:275.1.text.token5		ἐξακρίζετ’
ἐξέθυσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:191.1.text.token1		ἐξέθυσ’
ἐπειγώμεσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1258.1.text.token3		ἐπειγώμεσθ’
ἐπίκλημ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:570.1.text.token1		ἐπίκλημ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1672.1.text.token3		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:51.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:68.1.text.token8	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:116.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1068.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1335.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1532.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1574.1.text.token3	ἐπί	ἐπί
ἐσπανίσμεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1055.1.text.token2		ἐσπανίσμεθ’
ἐστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:488.1.text.token5	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:615.1.text.token6	ἐστί	ἐστί
ἐφείπετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1444.1.text.token8		ἐφείπετ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:87.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:150.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:564.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1653.1.text.token1	ἐπί	ἐπί
ἐάσατ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:326.1.text.token2		ἐάσατ’
ἐῶσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:438.1.text.token6		ἐῶσ’
ἔγημ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1409.2.text.token3		ἔγημ’
ἔγωγ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1511.1.text.token4	ἔγωγε	ἔγωγε
ἔδοξ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:408.1.text.token1		ἔδοξ’
ἔδρασ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:581.1.text.token7		ἔδρασ’
ἔκειντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1489.1.text.token11		ἔκειντ’
ἔκτειν’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1135.1.text.token3		ἔκτειν’
ἔλαχ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:963.1.text.token6		ἔλαχ’
ἔλθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1300.1.text.token1	ἔλθε	ἔλθε
ἔλιφ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:63.1.text.token5		ἔλιφ’
ἔμελλ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:516.1.text.token4		ἔμελλ’
ἔνθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1474.2.text.token4		ἔνθ’
ἔξελθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:112.1.text.token4		ἔξελθ’
ἔπειγ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:799.1.text.token2		ἔπειγ’
ἔπειθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:943.1.text.token3		ἔπειθ’
ἔπειτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1124.1.text.token1	ἔπειτα	ἔπειτα
ἔπεσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1547.1.text.token2		ἔπεσ’
ἔπλευσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:79.1.text.token1		ἔπλευσ’
ἔπρασσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1446.1.text.token5		ἔπρασσ’
ἔσῳσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:575.1.text.token3		ἔσῳσ’
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:598.1.text.token7	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:906.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:931.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:936.1.text.token7	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1048.1.text.token6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1609.2.text.token3	ἔτι	ἔτι
ἔχεσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1349.1.text.token1		ἔχεσθ’
ἕζονθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1412.1.text.token1		ἕζονθ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:565.1.text.token4		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:648.1.text.token3		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1363.1.text.token3		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1365.1.text.token5		Ἑλλάδ’
Ἑλλάδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1515.1.text.token5		Ἑλλάδ’
ἠγρίωσ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:616.1.text.token5		ἠγρίωσ’
ἠγάγετ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:181.1.text.token6		ἠγάγετ’
ἠκούσαθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1297.1.text.token2		ἠκούσαθ’
ἡγεῖσθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:595.1.text.token2		ἡγεῖσθ’
ἡνίκ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1672.1.text.token5	ἡνίκα	ἡνίκα
ἡσυχάζεθ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1350.1.text.token2		ἡσυχάζεθ’
ἡσυχάζοντ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:134.1.text.token2		ἡσυχάζοντ’
ἥδιστ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1054.1.text.token1		ἥδιστ’
ἥδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:48.1.text.token5	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1314.1.text.token1	ἥδε	ἥδε
ἥδ’	urn:cts:greekLit:tlg0006.tlg016.fu-sp.tok:1631.1.text.token2	ἥδε	ἥδε
