urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436379
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436380
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03124436381
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405904
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430067
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1002.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431486
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1003.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406447
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1003.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431132
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1003.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431519
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1003.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431747
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1003.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400380
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408789
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039044
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039045
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260611T1248039047
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492178
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492179
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492180
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492181
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492182
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492183
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492184
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260613T0349492185
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499342
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499343
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499344
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499345
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1004.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260613T0349499346
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312420226
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433323
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312511041
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405904
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430067
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431486
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1005.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124431257
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03125138816
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405988
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405989
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405990
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430574
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430575
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431017
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1006.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T03124413690
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1007.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406746
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1007.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406747
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401520
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448198
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448199
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448200
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312448201
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406320
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406321
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406322
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406323
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406324
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431104
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1008.text.token4	urn:cite2:fufolio:greekmorph.2026a:20260612T0236542036
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0006.tlg008.fu.sp:1009.text.token1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
