form	token_urn	expanded_form	presentation_form
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:582.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:679.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:708.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:717.1.text.token9	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:719.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:782.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:796.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:803.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:806.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:828.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:855.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:934.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1004.1.text.token8	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1068.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1131.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1164.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1180.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1204.2.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1470.1.text.token3	σε	σε
ταὔτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:690.1.text.token1	ταὔτα	ταὔτα
ταῦθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:940.1.text.token4		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:69.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:482.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:646.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:683.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:814.1.text.token1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:932.1.text.token1	ταῦτα	ταῦτα
τεκοῦσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:472.2.text.token5		τεκοῦσ’
τεχνήματ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1355.1.text.token2		τεχνήματ’
τιμῶσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:54.1.text.token1		τιμῶσ’
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:512.1.text.token5	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:578.1.text.token6	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1170.1.text.token3	τινα	τινα
τιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1209.1.text.token4	τινα	τινα
τοιαίδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:476.1.text.token1		τοιαίδ’
τοισίδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:747.1.text.token4		τοισίδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:336.1.text.token3		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:364.1.text.token2		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1211.1.text.token4		τοιάδ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:33.1.text.token2		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:36.1.text.token5		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:250.1.text.token7		τοὔνομ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:326.1.text.token6		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1222.1.text.token1		τούσδ’
τούσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1297.1.text.token3		τούσδ’
τοῖσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:34.1.text.token4		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:529.1.text.token6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:530.1.text.token4	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:601.1.text.token6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:616.1.text.token3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1219.2.text.token1	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1226.1.text.token5	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:999.1.text.token9	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:247.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:351.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:494.1.text.token7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:501.1.text.token2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:516.1.text.token10	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1213.2.text.token1	τοῦτο	τοῦτο
τραύμαθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1374.1.text.token3		τραύμαθ’
τἀφ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:540.1.text.token8		τἀφ’
τἄλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1051.1.text.token5	τἄλλα	τἄλλα
τἄμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:985.1.text.token2		τἄμ’
τἄμ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1057.1.text.token2		τἄμ’
τἄρρηθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1198.1.text.token7		τἄρρηθ’
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:463.1.text.token6	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:623.1.text.token7	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:667.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:787.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:840.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:895.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:901.1.text.token1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1016.1.text.token2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1060.1.text.token7	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1334.1.text.token5	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1485.1.text.token6	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:26.1.text.token5		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:549.1.text.token6		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:565.1.text.token1		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:866.1.text.token7		τάλαιν’
τάσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:767.1.text.token5		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1482.1.text.token4		τάσδ’
τάχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:782.1.text.token1		τάχ’
τέθνηκ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:56.1.text.token1		τέθνηκ’
τέθνηχ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:548.1.text.token1		τέθνηχ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:30.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:53.1.text.token3		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:77.1.text.token7		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:480.1.text.token5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:936.1.text.token6		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1360.1.text.token5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1362.1.text.token4		τήνδ’
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:673.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:747.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1036.1.text.token1	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1172.1.text.token1	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:43.1.text.token8		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:251.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:755.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:817.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:834.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1021.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1307.1.text.token5		τόδ’
τόθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:920.1.text.token3	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1458.1.text.token4	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:361.1.text.token6		τότ’
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:17.1.text.token2	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:44.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:701.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1361.1.text.token7	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1436.1.text.token4	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:41.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:66.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:624.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1176.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1431.1.text.token4		τῶνδ’
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:83.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:87.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:134.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:162.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:164.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:178.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:227.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:228.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:234.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:303.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:311.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:311.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:373.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:473.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:473.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:488.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:576.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:579.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:584.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:589.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:610.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:626.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:633.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:636.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:661.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:662.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:662.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:663.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:667.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:675.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:677.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:693.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:693.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:697.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:700.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:729.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:812.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:816.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:952.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:978.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:988.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:992.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:995.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1000.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1059.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1084.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1100.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1116.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1223.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1224.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1230.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1238.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1254.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1263.1.text.token9	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1265.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1273a.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1284.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1341.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1368.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1384.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1387.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1414.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1437.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1439.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1440.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1460.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1477.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1478.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1481.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1485.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1492.1.text.token6	τε	τε
φεύγετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1229.1.text.token1		φεύγετ’
φιληθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:983.1.text.token4		φιληθεῖσ’
φροντίδ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:137.1.text.token7		φροντίδ’
φρέν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1322.1.text.token5		φρέν’
φυλάσσετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:638.1.text.token1		φυλάσσετ’
φάραγγ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:277.1.text.token2		φάραγγ’
φάσγαν’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:332.1.text.token3		φάσγαν’
φάσματ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1262.1.text.token3		φάσματ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:815.1.text.token2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:827.1.text.token2		φίλτατ’
φᾶσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:294.1.text.token3		φᾶσ’
χαίρετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:569.1.text.token4		χαίρετ’
χαίρετ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:646.1.text.token7		χαίρετ’
χαῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:708.1.text.token2	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:922.1.text.token1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:994.1.text.token5		χεῖρ’
χωρισθεῖσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1002.1.text.token3		χωρισθεῖσ’
ἀγάλμαθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:273.1.text.token3		ἀγάλμαθ’
ἀκούσατ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:578.1.text.token1		ἀκούσατ’
ἀκούσατ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:729.1.text.token1		ἀκούσατ’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:28.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:64.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:76.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:118.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:168.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:224.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:292.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:321.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:325.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:328.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:354.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:456.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:547.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:560.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:603.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:620.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:631.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:636.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:699.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:721.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:754.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:759.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:806.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:931.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:979.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:983.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:999.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1005.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1022.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1053.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1086.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1170.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1322.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1364.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1377.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1411.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1473.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1492.1.text.token1	ἀλλά	ἀλλά
ἀνθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:926.1.text.token5		ἀνθ’
ἀνήρεθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:661.1.text.token1		ἀνήρεθ’
ἀπάτορ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:864.1.text.token1		ἀπάτορ’
ἀπέλθεθ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:725.1.text.token1		ἀπέλθεθ’
ἀπέπτυσ’	urn:cts:greekLit:tlg0006.tlg013.fu-sp.tok:1161.1.text.token1		ἀπέπτυσ’
