urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407996
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312407997
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431070
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431071
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431072
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431073
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431210
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431900
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431901
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431902
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431903
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406441
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406442
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406443
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430060
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430826
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432183
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432293
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.3	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433050
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404758
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404759
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404760
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402951
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402952
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402953
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402954
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003.1.text.token.5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402955
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1003b.1.text.token.1	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
